validity,detectorcomp,contrastCW,contrastCCW,precueCWorCCW,block_80trials.thisRepN,block_80trials.thisTrialN,block_80trials.thisN,block_80trials.thisIndex,etRecord.started,etRecord.stopped,text.started,text.stopped,text_4.started,text_4.stopped,text_6.started,text_6.stopped,oriCW,oriCCW,roi_2.started,grating_UR.started,grating_UL.started,grating_LR.started,grating_LL.started,noise_UR.started,noise_UL.started,noise_LR.started,noise_LL.started,roi_2.stopped,grating_UR.stopped,grating_UL.stopped,grating_LR.stopped,grating_LL.stopped,noise_UR.stopped,noise_UL.stopped,noise_LR.stopped,noise_LL.stopped,outframe,roi_2.numLooks,roi_2.timesOn,roi_2.timesOff,text_2.started,text_2.stopped,probedcontrast,key_resp.started,respdetect,relevantContrast,correctDetect,TorFdetect,respCWorCCW,key_resp.keys,key_resp.rt,feedback_display_.started,participantNo,blockNo,date,expName,psychopyVersion,frameRate,
1,0,0.0,0.0,0,0,0,0,2,4.8600020818412304e-05,4.8600020818412304e-05,46.00051630003145,48.00283340003807,48.00283340003807,48.63668620004319,48.63668620004319,49.157991800049786,315,315,49.157991800049786,49.157991800049786,49.157991800049786,49.157991800049786,49.157991800049786,49.157991800049786,49.157991800049786,49.157991800049786,49.157991800049786,49.50411790004,49.50411790004,49.50411790004,49.50411790004,49.50411790004,49.50411790004,49.50411790004,49.50411790004,49.50411790004,23,0,,,49.50411790004,49.70428120001452,0.0,49.70428120001452,1,0.0,0,0,1000,num_4,0.7759373000008054,,26,11,2026-03-05_11h10.13.114,2026A_exp2,2022.2.4,59.92301092229048,
1,0,0.0,4.9,1,0,1,1,45,,,,,50.50511870003538,51.15572380000958,51.15572380000958,51.6401298000128,315,45,51.6401298000128,51.6401298000128,51.6401298000128,51.6401298000128,51.6401298000128,51.6401298000128,51.6401298000128,51.6401298000128,51.6401298000128,52.006581100053154,52.006581100053154,52.006581100053154,52.006581100053154,52.006581100053154,52.006581100053154,52.006581100053154,52.006581100053154,52.006581100053154,1,2,"[0.0012594999861903489, 0.30034060002071783]","[0.2836040999973193, 0.36727869999594986]",52.006581100053154,52.207009300007485,4.9,52.207009300007485,1,4.9,1,1,1000,num_4,0.6398171000182629,,26,11,2026-03-05_11h10.13.114,2026A_exp2,2022.2.4,59.92301092229048,
0,0,0.0,0.0,1,0,2,2,8,,,,,52.87419100000989,53.52472330001183,53.52472330001183,54.024016400042456,45,45,54.024016400042456,54.024016400042456,54.024016400042456,54.024016400042456,54.024016400042456,54.024016400042456,54.024016400042456,54.024016400042456,54.024016400042456,54.37567940005101,54.37567940005101,54.37567940005101,54.37567940005101,54.37567940005101,54.37567940005101,54.37567940005101,54.37567940005101,54.37567940005101,23,0,,,54.37567940005101,54.57968390005408,0.0,54.57968390005408,1,0.0,0,0,1000,num_4,0.8919774999958463,,26,11,2026-03-05_11h10.13.114,2026A_exp2,2022.2.4,59.92301092229048,
0,0,0.0,3.7,1,0,3,3,21,,,,,55.49355870002182,56.14417880005203,56.14417880005203,56.628386199998204,315,45,56.628386199998204,56.628386199998204,56.628386199998204,56.628386199998204,56.628386199998204,56.628386199998204,56.628386199998204,56.628386199998204,56.628386199998204,56.99486670002807,56.99486670002807,56.99486670002807,56.99486670002807,56.99486670002807,56.99486670002807,56.99486670002807,56.99486670002807,56.99486670002807,7,3,"[0.0012176000163890421, 0.18379300000378862, 0.2669840999878943]","[0.16712870000628754, 0.21694850001949817, 0.33370319998357445]",56.99486670002807,57.19515860005049,0.0,57.19515860005049,0,0.0,0,1,1000,num_1,1.1236378999892622,,26,11,2026-03-05_11h10.13.114,2026A_exp2,2022.2.4,59.92301092229048,
1,0,0.0,0.0,1,0,4,4,37,,,,,58.34616170002846,58.996592200011946,58.996592200011946,59.481409700005315,45,45,59.481409700005315,59.481409700005315,59.481409700005315,59.481409700005315,59.481409700005315,59.481409700005315,59.481409700005315,59.481409700005315,59.481409700005315,59.84782120003365,59.84782120003365,59.84782120003365,59.84782120003365,59.84782120003365,59.84782120003365,59.84782120003365,59.84782120003365,59.84782120003365,0,1,[0.0012014000094495714],[0.36739420000230893],59.84782120003365,60.04789480002364,0.0,60.04789480002364,0,0.0,0,1,1000,num_1,0.7997360999579541,,26,11,2026-03-05_11h10.13.114,2026A_exp2,2022.2.4,59.92301092229048,
1000,1,0.0,3.7,1,0,5,5,80,,,,,60.86557400005404,61.516172000032384,61.516172000032384,62.000607100024354,45,45,62.000607100024354,62.000607100024354,62.000607100024354,62.000607100024354,62.000607100024354,62.000607100024354,62.000607100024354,62.000607100024354,62.000607100024354,62.36705440003425,62.36705440003425,62.36705440003425,62.36705440003425,62.36705440003425,62.36705440003425,62.36705440003425,62.36705440003425,62.36705440003425,23,0,,,62.36705440003425,62.567008100042585,1000,62.567008100042585,1000,1000,1000,1000,1,num_2,0.8482616000110283,,26,11,2026-03-05_11h10.13.114,2026A_exp2,2022.2.4,59.92301092229048,
1,0,0.0,3.7,0,0,6,6,12,,,,,63.43463350000093,64.08530120004434,64.08530120004434,64.57156160002341,45,45,64.57156160002341,64.57156160002341,64.57156160002341,64.57156160002341,64.57156160002341,64.57156160002341,64.57156160002341,64.57156160002341,64.57156160002341,64.93739980005194,64.93739980005194,64.93739980005194,64.93739980005194,64.93739980005194,64.93739980005194,64.93739980005194,64.93739980005194,64.93739980005194,23,0,,,64.93739980005194,65.13673310005106,0.0,65.13673310005106,1,0.0,0,0,1000,num_4,0.870800299977418,,26,11,2026-03-05_11h10.13.114,2026A_exp2,2022.2.4,59.92301092229048,
1,0,0.0,0.0,0,0,7,7,59,,,,,66.03775499999756,66.6727226000512,66.6727226000512,67.17238090001047,45,45,67.17238090001047,67.17238090001047,67.17238090001047,67.17238090001047,67.17238090001047,67.17238090001047,67.17238090001047,67.17238090001047,67.17238090001047,67.53865020000376,67.53865020000376,67.53865020000376,67.53865020000376,67.53865020000376,67.53865020000376,67.53865020000376,67.53865020000376,67.53865020000376,23,0,,,67.53865020000376,67.73860720003722,0.0,67.73860720003722,1,0.0,0,0,1000,num_4,1.7403651000349782,,26,11,2026-03-05_11h10.13.114,2026A_exp2,2022.2.4,59.92301092229048,
1,0,0.0,0.0,1,0,8,8,18,,,,,69.50710250000702,70.14908699999796,70.14908699999796,70.64251200004946,315,45,70.64251200004946,70.64251200004946,70.64251200004946,70.64251200004946,70.64251200004946,70.64251200004946,70.64251200004946,70.64251200004946,70.64251200004946,71.00901840004371,71.00901840004371,71.00901840004371,71.00901840004371,71.00901840004371,71.00901840004371,71.00901840004371,71.00901840004371,71.00901840004371,23,0,,,71.00901840004371,71.20913610002026,0.0,71.20913610002026,1,0.0,0,0,1000,num_4,0.558962800016161,,26,11,2026-03-05_11h10.13.114,2026A_exp2,2022.2.4,59.92301092229048,
1,0,4.9,0.0,1,0,9,9,84,,,,,71.7929905000492,72.44379640003899,72.44379640003899,72.92823680001311,45,45,72.92823680001311,72.92823680001311,72.92823680001311,72.92823680001311,72.92823680001311,72.92823680001311,72.92823680001311,72.92823680001311,72.92823680001311,73.29475250001997,73.29475250001997,73.29475250001997,73.29475250001997,73.29475250001997,73.29475250001997,73.29475250001997,73.29475250001997,73.29475250001997,23,0,,,73.29475250001997,73.4948335000081,0.0,73.4948335000081,0,0.0,0,1,1000,num_1,0.6801206999807619,,26,11,2026-03-05_11h10.13.114,2026A_exp2,2022.2.4,59.92301092229048,
0,0,4.9,0.0,0,0,10,10,30,,,,,74.19552960002329,74.846201700042,74.846201700042,75.3304978000233,315,45,75.3304978000233,75.3304978000233,75.3304978000233,75.3304978000233,75.3304978000233,75.3304978000233,75.3304978000233,75.3304978000233,75.3304978000233,75.69672070001252,75.69672070001252,75.69672070001252,75.69672070001252,75.69672070001252,75.69672070001252,75.69672070001252,75.69672070001252,75.69672070001252,23,0,,,75.69672070001252,75.89727630000561,0.0,75.89727630000561,0,0.0,0,1,1000,num_1,0.8066428999882191,,26,11,2026-03-05_11h10.13.114,2026A_exp2,2022.2.4,59.92301092229048,
1000,1,6.1,0.0,0,0,11,11,33,,,,,76.7312439000234,77.36541880003642,77.36541880003642,77.8664667000412,315,315,77.8664667000412,77.8664667000412,77.8664667000412,77.8664667000412,77.8664667000412,77.8664667000412,77.8664667000412,77.8664667000412,77.8664667000412,78.23272030003136,78.23272030003136,78.23272030003136,78.23272030003136,78.23272030003136,78.23272030003136,78.23272030003136,78.23272030003136,78.23272030003136,23,0,,,78.23272030003136,78.43495409999741,1000,78.43495409999741,1000,1000,1000,1000,0,num_3,0.6358656999655068,,26,11,2026-03-05_11h10.13.114,2026A_exp2,2022.2.4,59.92301092229048,
1,0,4.9,6.1,1,0,12,12,46,,,,,79.10062260000268,79.7342203000444,79.7342203000444,80.23553250002442,315,315,80.23553250002442,80.23553250002442,80.23553250002442,80.23553250002442,80.23553250002442,80.23553250002442,80.23553250002442,80.23553250002442,80.23553250002442,80.60191030002898,80.60191030002898,80.60191030002898,80.60191030002898,80.60191030002898,80.60191030002898,80.60191030002898,80.60191030002898,80.60191030002898,23,0,,,80.60191030002898,80.80231900000945,6.1,80.80231900000945,1,6.1,1,1,1000,num_4,0.5011599999852479,,26,11,2026-03-05_11h10.13.114,2026A_exp2,2022.2.4,59.92301092229048,
1,0,6.1,0.0,0,0,13,13,50,,,,,81.3209446000401,81.97003090003273,81.97003090003273,82.47103360004257,45,315,82.47103360004257,82.47103360004257,82.47103360004257,82.47103360004257,82.47103360004257,82.47103360004257,82.47103360004257,82.47103360004257,82.47103360004257,82.8374231000198,82.8374231000198,82.8374231000198,82.8374231000198,82.8374231000198,82.8374231000198,82.8374231000198,82.8374231000198,82.8374231000198,23,0,,,82.8374231000198,83.03774090000661,6.1,83.03774090000661,1,6.1,1,1,1000,num_4,0.8424320000340231,,26,11,2026-03-05_11h10.13.114,2026A_exp2,2022.2.4,59.92301092229048,
1,0,0.0,3.7,0,0,14,14,78,,,,,83.90507390000857,84.55587110004853,84.55587110004853,85.04032470000675,45,45,85.04032470000675,85.04032470000675,85.04032470000675,85.04032470000675,85.04032470000675,85.04032470000675,85.04032470000675,85.04032470000675,85.04032470000675,85.40669380000327,85.40669380000327,85.40669380000327,85.40669380000327,85.40669380000327,85.40669380000327,85.40669380000327,85.40669380000327,85.40669380000327,23,0,,,85.40669380000327,85.60693560005166,0.0,85.60693560005166,1,0.0,0,0,1000,num_4,0.6646888999966905,,26,11,2026-03-05_11h10.13.114,2026A_exp2,2022.2.4,59.92301092229048,
1,0,0.0,4.9,0,0,15,15,85,,,,,86.29083780001383,86.94147730001714,86.94147730001714,87.42611570004374,45,315,87.42611570004374,87.42611570004374,87.42611570004374,87.42611570004374,87.42611570004374,87.42611570004374,87.42611570004374,87.42611570004374,87.42611570004374,87.7924469000427,87.7924469000427,87.7924469000427,87.7924469000427,87.7924469000427,87.7924469000427,87.7924469000427,87.7924469000427,87.7924469000427,23,0,,,87.7924469000427,87.99258640001062,0.0,87.99258640001062,0,0.0,0,1,1000,num_1,0.7186790999840014,,26,11,2026-03-05_11h10.13.114,2026A_exp2,2022.2.4,59.92301092229048,
1,0,0.0,6.1,0,0,16,16,5,,,,,88.74343600001885,89.39368960005231,89.39368960005231,89.88630810001632,45,315,89.88630810001632,89.88630810001632,89.88630810001632,89.88630810001632,89.88630810001632,89.88630810001632,89.88630810001632,89.88630810001632,89.88630810001632,90.24495990003925,90.24495990003925,90.24495990003925,90.24495990003925,90.24495990003925,90.24495990003925,90.24495990003925,90.24495990003925,90.24495990003925,23,0,,,90.24495990003925,90.44510290003382,0.0,90.44510290003382,0,0.0,0,1,1000,num_1,0.7064742999500595,,26,11,2026-03-05_11h10.13.114,2026A_exp2,2022.2.4,59.92301092229048,
1000,1,6.1,0.0,0,0,17,17,19,,,,,91.17993350001052,91.82973100000527,91.82973100000527,92.33078460005345,315,45,92.33078460005345,92.33078460005345,92.33078460005345,92.33078460005345,92.33078460005345,92.33078460005345,92.33078460005345,92.33078460005345,92.33078460005345,92.69727360003162,92.69727360003162,92.69727360003162,92.69727360003162,92.69727360003162,92.69727360003162,92.69727360003162,92.69727360003162,92.69727360003162,23,0,,,92.69727360003162,92.89895280002384,1000,92.89895280002384,1000,1000,1000,1000,0,num_3,0.6040019000065513,,26,11,2026-03-05_11h10.13.114,2026A_exp2,2022.2.4,59.92301092229048,
1,0,0.0,0.0,1,0,18,18,70,,,,,93.53140200005146,94.18219150003279,94.18219150003279,94.68320400000084,45,315,94.68320400000084,94.68320400000084,94.68320400000084,94.68320400000084,94.68320400000084,94.68320400000084,94.68320400000084,94.68320400000084,94.68320400000084,95.03298910002923,95.03298910002923,95.03298910002923,95.03298910002923,95.03298910002923,95.03298910002923,95.03298910002923,95.03298910002923,95.03298910002923,22,0,,,95.03298910002923,95.2332550000283,0.0,95.2332550000283,1,0.0,0,0,1000,num_4,0.9108324999688193,,26,11,2026-03-05_11h10.13.114,2026A_exp2,2022.2.4,59.92301092229048,
1,0,4.9,0.0,0,0,19,19,48,,,,,96.16747190000024,96.8181048000115,96.8181048000115,97.30259160004789,45,315,97.30259160004789,97.30259160004789,97.30259160004789,97.30259160004789,97.30259160004789,97.30259160004789,97.30259160004789,97.30259160004789,97.30259160004789,97.66896060004365,97.66896060004365,97.66896060004365,97.66896060004365,97.66896060004365,97.66896060004365,97.66896060004365,97.66896060004365,97.66896060004365,23,0,,,97.66896060004365,97.86918290000176,4.9,97.86918290000176,1,4.9,1,1,1000,num_4,0.7537668999866582,,26,11,2026-03-05_11h10.13.114,2026A_exp2,2022.2.4,59.92301092229048,
0,0,3.7,4.9,1,0,20,20,3,,,,,98.65310350002255,99.3038187000202,99.3038187000202,99.78833940002369,45,315,99.78833940002369,99.78833940002369,99.78833940002369,99.78833940002369,99.78833940002369,99.78833940002369,99.78833940002369,99.78833940002369,99.78833940002369,100.15491830004612,100.15491830004612,100.15491830004612,100.15491830004612,100.15491830004612,100.15491830004612,100.15491830004612,100.15491830004612,100.15491830004612,23,0,,,100.15491830004612,100.3550641000038,3.7,100.3550641000038,1,3.7,1,1,1000,num_4,0.21986610000021756,,26,11,2026-03-05_11h10.13.114,2026A_exp2,2022.2.4,59.92301092229048,
1,0,3.7,4.9,1,0,21,21,39,,,,,100.60508310003206,101.25582830002531,101.25582830002531,101.7403040000354,315,45,101.7403040000354,101.7403040000354,101.7403040000354,101.7403040000354,101.7403040000354,101.7403040000354,101.7403040000354,101.7403040000354,101.7403040000354,102.10675020003691,102.10675020003691,102.10675020003691,102.10675020003691,102.10675020003691,102.10675020003691,102.10675020003691,102.10675020003691,102.10675020003691,23,0,,,102.10675020003691,102.30709510005545,4.9,102.30709510005545,0,4.9,1,0,1000,num_1,1.8839946999796666,,26,11,2026-03-05_11h10.13.114,2026A_exp2,2022.2.4,59.92301092229048,
1000,1,6.1,0.0,1,0,22,22,60,,,,,104.20889250002801,104.85958230000688,104.85958230000688,105.34399810002651,45,315,105.34399810002651,105.34399810002651,105.34399810002651,105.34399810002651,105.34399810002651,105.34399810002651,105.34399810002651,105.34399810002651,105.34399810002651,105.71013880003011,105.71013880003011,105.71013880003011,105.71013880003011,105.71013880003011,105.71013880003011,105.71013880003011,105.71013880003011,105.71013880003011,23,0,,,105.71013880003011,105.91242700000294,1000,105.91242700000294,1000,1000,1000,1000,0,num_3,0.5755623000441119,,26,11,2026-03-05_11h10.13.114,2026A_exp2,2022.2.4,59.92301092229048,
1,0,4.9,0.0,1,0,23,23,6,,,,,106.51107730000513,107.16197539999848,107.16197539999848,107.6628209000337,45,315,107.6628209000337,107.6628209000337,107.6628209000337,107.6628209000337,107.6628209000337,107.6628209000337,107.6628209000337,107.6628209000337,107.6628209000337,108.01273850002326,108.01273850002326,108.01273850002326,108.01273850002326,108.01273850002326,108.01273850002326,108.01273850002326,108.01273850002326,108.01273850002326,22,0,,,108.01273850002326,108.21301360003417,0.0,108.22957220004173,0,0.0,0,1,1000,num_1,0.6982814999646507,,26,11,2026-03-05_11h10.13.114,2026A_exp2,2022.2.4,59.92301092229048,
1000,1,4.9,6.1,1,0,24,24,1,,,,,108.9468390000402,109.59747530001914,109.59747530001914,110.08196370000951,45,45,110.08196370000951,110.08196370000951,110.08196370000951,110.08196370000951,110.08196370000951,110.08196370000951,110.08196370000951,110.08196370000951,110.08196370000951,110.44845860003261,110.44845860003261,110.44845860003261,110.44845860003261,110.44845860003261,110.44845860003261,110.44845860003261,110.44845860003261,110.44845860003261,0,1,[0.0012377999955788255],[0.367189500015229],110.44845860003261,110.65048180002486,1000,110.65048180002486,1000,1000,1000,1000,0,num_3,0.6125254000071436,,26,11,2026-03-05_11h10.13.114,2026A_exp2,2022.2.4,59.92301092229048,
1000,1,4.9,0.0,0,0,25,25,22,,,,,111.28252130001783,111.93310660001589,111.93310660001589,112.45030720002251,315,315,112.45030720002251,112.45030720002251,112.45030720002251,112.45030720002251,112.45030720002251,112.45030720002251,112.45030720002251,112.45030720002251,112.45030720002251,112.80085430003237,112.80085430003237,112.80085430003237,112.80085430003237,112.80085430003237,112.80085430003237,112.80085430003237,112.80085430003237,112.80085430003237,23,0,,,112.80085430003237,113.00841010001022,1000,113.00841010001022,1000,1000,1000,1000,0,num_3,0.38278789998730645,,26,11,2026-03-05_11h10.13.114,2026A_exp2,2022.2.4,59.92301092229048,
