validity,detectorcomp,contrastCW,contrastCCW,precueCWorCCW,block_80trials.thisRepN,block_80trials.thisTrialN,block_80trials.thisN,block_80trials.thisIndex,etRecord.started,etRecord.stopped,text.started,text.stopped,text_4.started,text_4.stopped,text_6.started,text_6.stopped,oriCW,oriCCW,roi_2.started,grating_UR.started,grating_UL.started,grating_LR.started,grating_LL.started,noise_UR.started,noise_UL.started,noise_LR.started,noise_LL.started,roi_2.stopped,grating_UR.stopped,grating_UL.stopped,grating_LR.stopped,grating_LL.stopped,noise_UR.stopped,noise_UL.stopped,noise_LR.stopped,noise_LL.stopped,outframe,roi_2.numLooks,roi_2.timesOn,roi_2.timesOff,text_2.started,text_2.stopped,probedcontrast,key_resp.started,respdetect,relevantContrast,correctDetect,TorFdetect,respCWorCCW,key_resp.keys,key_resp.rt,feedback_display_.started,participantNo,blockNo,date,expName,psychopyVersion,frameRate,
1000,1,3.7,4.9,1,0,0,0,46,3.629992716014385e-05,3.629992716014385e-05,57.68685570009984,59.69031030009501,59.69031030009501,60.323269500164315,60.323269500164315,60.84233330003917,315,45,60.84233330003917,60.84233330003917,60.84233330003917,60.84233330003917,60.84233330003917,60.84233330003917,60.84233330003917,60.84233330003917,60.84233330003917,61.19103069999255,61.19103069999255,61.19103069999255,61.19103069999255,61.19103069999255,61.19103069999255,61.19103069999255,61.19103069999255,61.19103069999255,23,0,,,61.19103069999255,61.39834910002537,1000,61.39834910002537,1000,1000,1000,1000,0,num_3,1.967275699833408,,32,2,2026-03-12_15h15.51.528,2026A_exp2,2022.2.4,59.989621786243326,
0,0,0.0,3.7,1,0,1,1,10,,,,,63.39322640001774,64.04374880017713,64.04374880017713,64.54497520020232,315,315,64.54497520020232,64.54497520020232,64.54497520020232,64.54497520020232,64.54497520020232,64.54497520020232,64.54497520020232,64.54497520020232,64.54497520020232,64.9112854001578,64.9112854001578,64.9112854001578,64.9112854001578,64.9112854001578,64.9112854001578,64.9112854001578,64.9112854001578,64.9112854001578,23,0,,,64.9112854001578,65.1115641000215,0.0,65.1115641000215,0,0.0,0,1,1000,num_1,0.8858283997979015,,32,2,2026-03-12_15h15.51.528,2026A_exp2,2022.2.4,59.989621786243326,
1000,1,6.1,0.0,1,0,2,2,16,,,,,66.02915750001557,66.67979730013758,66.67979730013758,67.16425900021568,45,315,67.16425900021568,67.16425900021568,67.16425900021568,67.16425900021568,67.16425900021568,67.16425900021568,67.16425900021568,67.16425900021568,67.16425900021568,67.53054390009493,67.53054390009493,67.53054390009493,67.53054390009493,67.53054390009493,67.53054390009493,67.53054390009493,67.53054390009493,67.53054390009493,23,0,,,67.53054390009493,67.73378570005298,1000,67.73378570005298,1000,1000,1000,1000,0,num_3,0.6157145998440683,,32,2,2026-03-12_15h15.51.528,2026A_exp2,2022.2.4,59.989621786243326,
1000,1,6.1,0.0,1,0,3,3,30,,,,,68.36470610019751,69.01556330011226,69.01556330011226,69.51647340017371,315,45,69.51647340017371,69.51647340017371,69.51647340017371,69.51647340017371,69.51647340017371,69.51647340017371,69.51647340017371,69.51647340017371,69.51647340017371,69.86630930006504,69.86630930006504,69.86630930006504,69.86630930006504,69.86630930006504,69.86630930006504,69.86630930006504,69.86630930006504,69.86630930006504,22,0,,,69.86630930006504,70.06829400011338,1000,70.08330689999275,1000,1000,1000,1000,0,num_3,0.4109779999125749,,32,2,2026-03-12_15h15.51.528,2026A_exp2,2022.2.4,59.989621786243326,
1000,1,0.0,0.0,0,0,4,4,81,,,,,70.51701910002157,71.16762530012056,71.16762530012056,71.65193020016886,315,315,71.65193020016886,71.65193020016886,71.65193020016886,71.65193020016886,71.65193020016886,71.65193020016886,71.65193020016886,71.65193020016886,71.65193020016886,72.01841320004314,72.01841320004314,72.01841320004314,72.01841320004314,72.01841320004314,72.01841320004314,72.01841320004314,72.01841320004314,72.01841320004314,23,0,,,72.01841320004314,72.22072670003399,1000,72.22072670003399,1000,1000,1000,1000,0,num_3,2.0968487998470664,,32,2,2026-03-12_15h15.51.528,2026A_exp2,2022.2.4,59.989621786243326,
1000,1,4.9,6.1,1,0,5,5,28,,,,,74.33735000016168,74.98811460006982,74.98811460006982,75.48932100017555,45,45,75.48932100017555,75.48932100017555,75.48932100017555,75.48932100017555,75.48932100017555,75.48932100017555,75.48932100017555,75.48932100017555,75.48932100017555,75.85541590000503,75.85541590000503,75.85541590000503,75.85541590000503,75.85541590000503,75.85541590000503,75.85541590000503,75.85541590000503,75.85541590000503,23,0,,,75.85541590000503,76.05753830005415,1000,76.05753830005415,1000,1000,1000,1000,1,num_2,1.5403311997652054,,32,2,2026-03-12_15h15.51.528,2026A_exp2,2022.2.4,59.989621786243326,
1,0,4.9,0.0,1,0,6,6,38,,,,,77.6271516000852,78.27475780015811,78.27475780015811,78.77579800016247,45,315,78.77579800016247,78.77579800016247,78.77579800016247,78.77579800016247,78.77579800016247,78.77579800016247,78.77579800016247,78.77579800016247,78.77579800016247,79.14225440006703,79.14225440006703,79.14225440006703,79.14225440006703,79.14225440006703,79.14225440006703,79.14225440006703,79.14225440006703,79.14225440006703,23,0,,,79.14225440006703,79.34240399999544,0.0,79.34240399999544,0,0.0,0,1,1000,num_1,2.1507419999688864,,32,2,2026-03-12_15h15.51.528,2026A_exp2,2022.2.4,59.989621786243326,
1000,1,0.0,3.7,1,0,7,7,47,,,,,81.51108940015547,82.14544540015049,82.14544540015049,82.64622410014272,45,45,82.64622410014272,82.64622410014272,82.64622410014272,82.64622410014272,82.64622410014272,82.64622410014272,82.64622410014272,82.64622410014272,82.64622410014272,83.0127938000951,83.0127938000951,83.0127938000951,83.0127938000951,83.0127938000951,83.0127938000951,83.0127938000951,83.0127938000951,83.0127938000951,23,0,,,83.0127938000951,83.21526530012488,1000,83.21526530012488,1000,1000,1000,1000,1,num_2,1.0625448997598141,,32,2,2026-03-12_15h15.51.528,2026A_exp2,2022.2.4,59.989621786243326,
1000,1,0.0,6.1,1,0,8,8,62,,,,,84.29736270010471,84.94803010020405,84.94803010020405,85.4492480000481,45,45,85.4492480000481,85.4492480000481,85.4492480000481,85.4492480000481,85.4492480000481,85.4492480000481,85.4492480000481,85.4492480000481,85.4492480000481,85.81561300018802,85.81561300018802,85.81561300018802,85.81561300018802,85.81561300018802,85.81561300018802,85.81561300018802,85.81561300018802,85.81561300018802,23,0,,,85.81561300018802,86.01749100000598,1000,86.01749100000598,1000,1000,1000,1000,1,num_2,0.56357860006392,,32,2,2026-03-12_15h15.51.528,2026A_exp2,2022.2.4,59.989621786243326,
1000,1,6.1,0.0,1,0,9,9,75,,,,,86.59958360018209,87.25042000017129,87.25042000017129,87.7515102000907,315,45,87.7515102000907,87.7515102000907,87.7515102000907,87.7515102000907,87.7515102000907,87.7515102000907,87.7515102000907,87.7515102000907,87.7515102000907,88.11796910013072,88.11796910013072,88.11796910013072,88.11796910013072,88.11796910013072,88.11796910013072,88.11796910013072,88.11796910013072,88.11796910013072,23,0,,,88.11796910013072,88.32012760010548,1000,88.32012760010548,1000,1000,1000,1000,0,num_3,0.413478699978441,,32,2,2026-03-12_15h15.51.528,2026A_exp2,2022.2.4,59.989621786243326,
