validity,detectorcomp,contrastCW,contrastCCW,precueCWorCCW,block_80trials.thisRepN,block_80trials.thisTrialN,block_80trials.thisN,block_80trials.thisIndex,etRecord.started,etRecord.stopped,text.started,text.stopped,text_4.started,text_4.stopped,text_6.started,text_6.stopped,oriCW,oriCCW,roi_2.started,grating_UR.started,grating_UL.started,grating_LR.started,grating_LL.started,noise_UR.started,noise_UL.started,noise_LR.started,noise_LL.started,roi_2.stopped,grating_UR.stopped,grating_UL.stopped,grating_LR.stopped,grating_LL.stopped,noise_UR.stopped,noise_UL.stopped,noise_LR.stopped,noise_LL.stopped,outframe,roi_2.numLooks,roi_2.timesOn,roi_2.timesOff,text_2.started,text_2.stopped,probedcontrast,key_resp.started,respdetect,relevantContrast,correctDetect,TorFdetect,respCWorCCW,key_resp.keys,key_resp.rt,feedback_display_.started,participantNo,blockNo,date,expName,psychopyVersion,frameRate,
1000,1,0.0,6.1,0,0,0,0,2,3.220001235604286e-05,3.220001235604286e-05,62.773369700007606,64.78057790000457,64.78057790000457,65.41107620002003,65.41107620002003,65.92804840003373,45,315,65.92804840003373,65.92804840003373,65.92804840003373,65.92804840003373,65.92804840003373,65.92804840003373,65.92804840003373,65.92804840003373,65.92804840003373,66.2791074999841,66.2791074999841,66.2791074999841,66.2791074999841,66.2791074999841,66.2791074999841,66.2791074999841,66.2791074999841,66.2791074999841,14,1,[0.234410899982322],[0.3690313000115566],66.2791074999841,66.48345040000277,1000,66.48345040000277,1000,1000,1000,1000,0,num_3,4.545263000007253,,23,1,2026-03-04_13h10.19.406,2026A_exp2,2022.2.4,59.92617094635297,
1,0,3.7,4.9,1,0,1,1,71,,,,,71.05036679998739,71.70081150002079,71.70081150002079,72.20186620001914,45,315,72.20186620001914,72.20186620001914,72.20186620001914,72.20186620001914,72.20186620001914,72.20186620001914,72.20186620001914,72.20186620001914,72.20186620001914,72.56828539998969,72.56828539998969,72.56828539998969,72.56828539998969,72.56828539998969,72.56828539998969,72.56828539998969,72.56828539998969,72.56828539998969,9,3,"[0.0666771000251174, 0.13347860000794753, 0.21668990002945065]","[0.11654140002792701, 0.18334909999975935, 0.36683260003337637]",72.56828539998969,72.76866830000654,4.9,72.76866830000654,1,4.9,1,1,1000,num_4,3.6279878999921493,,23,1,2026-03-04_13h10.19.406,2026A_exp2,2022.2.4,59.92617094635297,
1000,1,0.0,6.1,0,0,2,2,58,,,,,76.4221754000173,77.06582259997958,77.06582259997958,77.56257429998368,45,315,77.56257429998368,77.56257429998368,77.56257429998368,77.56257429998368,77.56257429998368,77.56257429998368,77.56257429998368,77.56257429998368,77.56257429998368,77.92378170002485,77.92378170002485,77.92378170002485,77.92378170002485,77.92378170002485,77.92378170002485,77.92378170002485,77.92378170002485,77.92378170002485,11,1,[0.0026626999606378376],[0.20028809999348596],77.92378170002485,78.12393780000275,1000,78.12393780000275,1000,1000,1000,1000,0,num_3,2.6656335000297986,,23,1,2026-03-04_13h10.19.406,2026A_exp2,2022.2.4,59.92617094635297,
1000,1,0.0,4.9,1,0,3,3,78,,,,,80.80995159997838,81.46042660000967,81.46042660000967,81.94502310000826,315,315,81.94502310000826,81.94502310000826,81.94502310000826,81.94502310000826,81.94502310000826,81.94502310000826,81.94502310000826,81.94502310000826,81.94502310000826,82.3112783000106,82.3112783000106,82.3112783000106,82.3112783000106,82.3112783000106,82.3112783000106,82.3112783000106,82.3112783000106,82.3112783000106,23,0,,,82.3112783000106,82.51326390000759,1000,82.51326390000759,1000,1000,1000,1000,0,num_3,0.8755110999918543,,23,1,2026-03-04_13h10.19.406,2026A_exp2,2022.2.4,59.92617094635297,
0,0,0.0,3.7,0,0,4,4,47,,,,,83.41241430002265,84.06312310002977,84.06312310002977,84.56425510003464,45,45,84.56425510003464,84.56425510003464,84.56425510003464,84.56425510003464,84.56425510003464,84.56425510003464,84.56425510003464,84.56425510003464,84.56425510003464,84.91402800002834,84.91402800002834,84.91402800002834,84.91402800002834,84.91402800002834,84.91402800002834,84.91402800002834,84.91402800002834,84.91402800002834,18,2,"[0.21693579998100176, 0.33362300001317635]","[0.25040949997492135, 0.3502199000213295]",84.91402800002834,85.11424680001801,3.7,85.11424680001801,0,3.7,1,0,1000,num_1,1.8106365999556147,,23,1,2026-03-04_13h10.19.406,2026A_exp2,2022.2.4,59.92617094635297,
1000,1,0.0,0.0,1,0,5,5,16,,,,,86.94958730001235,87.60408419999294,87.60408419999294,88.09234690002631,315,315,88.09234690002631,88.09234690002631,88.09234690002631,88.09234690002631,88.09234690002631,88.09234690002631,88.09234690002631,88.09234690002631,88.09234690002631,88.45072780002374,88.45072780002374,88.45072780002374,88.45072780002374,88.45072780002374,88.45072780002374,88.45072780002374,88.45072780002374,88.45072780002374,23,0,,,88.45072780002374,88.65121600002749,1000,88.65121600002749,1000,1000,1000,1000,0,num_3,4.857903099968098,,23,1,2026-03-04_13h10.19.406,2026A_exp2,2022.2.4,59.92617094635297,
1000,1,0.0,6.1,0,0,6,6,85,,,,,93.5394837000058,94.18983879999723,94.18983879999723,94.69100749999052,315,45,94.69100749999052,94.69100749999052,94.69100749999052,94.69100749999052,94.69100749999052,94.69100749999052,94.69100749999052,94.69100749999052,94.69100749999052,95.05745520000346,95.05745520000346,95.05745520000346,95.05745520000346,95.05745520000346,95.05745520000346,95.05745520000346,95.05745520000346,95.05745520000346,19,1,[0.0012885000323876739],[0.06680339999729767],95.05745520000346,95.25774380000075,1000,95.25774380000075,1000,1000,1000,1000,0,num_3,0.7873706000391394,,23,1,2026-03-04_13h10.19.406,2026A_exp2,2022.2.4,59.92617094635297,
1000,1,4.9,0.0,0,0,7,7,50,,,,,96.07516140001826,96.72583070001565,96.72583070001565,97.22680230002152,315,45,97.22680230002152,97.22680230002152,97.22680230002152,97.22680230002152,97.22680230002152,97.22680230002152,97.22680230002152,97.22680230002152,97.22680230002152,97.59334850002779,97.59334850002779,97.59334850002779,97.59334850002779,97.59334850002779,97.59334850002779,97.59334850002779,97.59334850002779,97.59334850002779,21,2,"[0.0667879999964498, 0.11687590001383796]","[0.08355729997856542, 0.13329099997645244]",97.59334850002779,97.79360309999902,1000,97.79360309999902,1000,1000,1000,1000,0,num_3,1.8028742999886163,,23,1,2026-03-04_13h10.19.406,2026A_exp2,2022.2.4,59.92617094635297,
1000,1,0.0,4.9,1,0,8,8,55,,,,,99.61189619998913,100.26263060001656,100.26263060001656,100.76373900001636,315,315,100.76373900001636,100.76373900001636,100.76373900001636,100.76373900001636,100.76373900001636,100.76373900001636,100.76373900001636,100.76373900001636,100.76373900001636,101.12992300000042,101.12992300000042,101.12992300000042,101.12992300000042,101.12992300000042,101.12992300000042,101.12992300000042,101.12992300000042,101.12992300000042,12,2,"[0.083499500004109, 0.1337233000085689]","[0.11699230002705008, 0.2833787000272423]",101.12992300000042,101.33022509998409,1000,101.33022509998409,1000,1000,1000,1000,0,num_3,0.5468267999822274,,23,1,2026-03-04_13h10.19.406,2026A_exp2,2022.2.4,59.92617094635297,
1,0,4.9,4.9,0,0,9,9,39,,,,,101.89811200002441,102.54833750001853,102.54833750001853,103.04931099998066,315,45,103.04931099998066,103.04931099998066,103.04931099998066,103.04931099998066,103.04931099998066,103.04931099998066,103.04931099998066,103.04931099998066,103.04931099998066,103.41573509998852,103.41573509998852,103.41573509998852,103.41573509998852,103.41573509998852,103.41573509998852,103.41573509998852,103.41573509998852,103.41573509998852,23,0,,,103.41573509998852,103.61601860000519,4.9,103.61601860000519,1,4.9,1,1,1000,num_4,1.3816718999878503,,23,1,2026-03-04_13h10.19.406,2026A_exp2,2022.2.4,59.92617094635297,
